"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.30259967150227e-09,-2.08877976972233,0.044,0.151,3.95273870317365e-05,"BNIP3","ENSG00000176171"
1.29611936906842e-09,-1.46763493269453,0.052,0.169,3.93307422543813e-05,"CREBZF","ENSG00000137504"
1.27846383675731e-09,-1.45859687625424,0.082,0.219,3.87949851264006e-05,"CCDC50","ENSG00000152492"
1.21568359453109e-09,-2.46526402823178,0.039,0.142,3.68899186760459e-05,"CFAP69","ENSG00000105792"
1.17705721180413e-09,-1.4837096955526,0.04,0.146,3.57178010921963e-05,"UNC50","ENSG00000115446"
1.16737339452743e-09,-2.07813252552282,0.026,0.114,3.54239456569348e-05,"ANTKMT","ENSG00000103254"
1.11178300332187e-09,-2.78267664199665,0.013,0.082,3.37370552358022e-05,"OLFML2A","ENSG00000185585"
1.05505095210595e-09,-1.29858296912508,0.075,0.21,3.2015521141655e-05,"SYPL1","ENSG00000008282"
1.00249579296624e-09,-1.13654430916621,0.19,0.374,3.04207348375604e-05,"TFPI","ENSG00000003436"
9.89991876025948e-10,-1.14055272584316,0.142,0.311,3.00413034780074e-05,"DDX39B","ENSG00000198563"
9.57630581629255e-10,-1.27039314109362,0.083,0.224,2.90592999995397e-05,"TAF7","ENSG00000178913"
9.31559127763766e-10,-1.71443578068383,0.045,0.155,2.82681617319915e-05,"UBE2M","ENSG00000130725"
9.28283125853255e-10,-1.32324502335935,0.134,0.297,2.8168751454017e-05,"PHF3","ENSG00000118482"
8.54155635139068e-10,-2.54188530983469,0.032,0.128,2.5919352748295e-05,"EPB41L4A","ENSG00000129595"
8.45287467665929e-10,-1.62280530521826,0.068,0.196,2.56502482063226e-05,"CYB5A","ENSG00000166347"
8.26411430337121e-10,-1.1058274174382,0.119,0.279,2.50774548535799e-05,"ATP5F1C","ENSG00000165629"
8.09912634809031e-10,-1.59285208311663,0.042,0.151,2.457679890328e-05,"TNFSF10","ENSG00000121858"
7.59657180381675e-10,-4.01440692791243,0.026,0.114,2.30517971386819e-05,"NAV3","ENSG00000067798"
7.40630275147997e-10,-1.61012617114751,0.106,0.256,2.2474425699366e-05,"FABP5","ENSG00000164687"
7.2038864541591e-10,-2.1492156235843,0.061,0.183,2.18601934451458e-05,"RBPMS","ENSG00000157110"
7.0347737118095e-10,-2.02368474150045,0.021,0.105,2.13470208284859e-05,"BMP5","ENSG00000112175"
6.61612768203169e-10,-1.46222143650816,0.058,0.183,2.00766394511252e-05,"MFSD10","ENSG00000109736"
6.54286497548618e-10,-1.58627942919315,0.064,0.192,1.98543237681128e-05,"LMO2","ENSG00000135363"
6.0667134119999e-10,-2.62809960488777,0.009,0.073,1.84094418487137e-05,"B4GALT3","ENSG00000158850"
6.04202785387747e-10,-1.30586294513112,0.193,0.374,1.83345335225912e-05,"PDGFRA","ENSG00000134853"
5.936511325755e-10,-1.30121871702935,0.076,0.215,1.80143436180035e-05,"NOL7","ENSG00000225921"
5.76943519746571e-10,-1.33289519339307,0.093,0.242,1.75073511067097e-05,"CDV3","ENSG00000091527"
5.56510448500951e-10,-1.60954920851599,0.048,0.164,1.68873095597614e-05,"FBLN5","ENSG00000140092"
5.36347656773644e-10,-1.08484028403427,0.15,0.329,1.62754696447962e-05,"HMGN2","ENSG00000198830"
5.13882025577717e-10,-1.15623750529934,0.145,0.32,1.55937500661558e-05,"BCL6","ENSG00000113916"
5.08945781346991e-10,-1.97810953731067,0.033,0.132,1.54439597349745e-05,"RFNG","ENSG00000169733"
4.55066298126476e-10,-1.15490801882023,0.15,0.329,1.38089868166479e-05,"PNN","ENSG00000100941"
4.25522882931905e-10,-3.70175664661308,0.003,0.05,1.29124918825687e-05,"ARHGEF15","ENSG00000198844"
4.0496747782819e-10,-1.42758168317409,0.055,0.178,1.22887381146964e-05,"TWF2","ENSG00000247596"
3.58999188016456e-10,-1.79273030666057,0.032,0.132,1.08938303603593e-05,"GCHFR","ENSG00000137880"
3.54685585169701e-10,-1.90820752408051,0.036,0.142,1.07629340819746e-05,"GLOD4","ENSG00000167699"
3.54581700817578e-10,-2.02575114678219,0.09,0.233,1.07597817113094e-05,"PHLDB2","ENSG00000144824"
3.33669765316757e-10,-2.8086718505296,0.004,0.055,1.0125209028537e-05,"AFAP1L1","ENSG00000157510"
3.23795267043955e-10,-2.66428194119442,0.007,0.068,9.82556737844882e-06,"ITGB4","ENSG00000132470"
3.15846548833805e-10,-1.20295078964164,0.047,0.164,9.58436352436183e-06,"ILF3-DT","ENSG00000267100"
2.9414645506416e-10,-3.8086718505296,0.004,0.055,8.92587417892192e-06,"HSPA12B","ENSG00000132622"
2.87061626525883e-10,-2.60703798935994,0.01,0.078,8.71088505692791e-06,"ADAMTS4","ENSG00000158859"
2.86685982173445e-10,-1.09513895082851,0.132,0.306,8.69948612905318e-06,"TPM1","ENSG00000140416"
2.83009328745435e-10,-1.07531750991577,0.125,0.297,8.58791808078022e-06,"SET","ENSG00000119335"
2.80105820866895e-10,-2.68581510274406,0.01,0.078,8.49981113420594e-06,"TBCC","ENSG00000124659"
2.51433628582553e-10,-2.09376317723659,0.026,0.119,7.62975345933758e-06,"SAP30","ENSG00000164105"
2.21582496666361e-10,-2.11971162927422,0.026,0.119,6.72392086134072e-06,"CFP","ENSG00000126759"
2.10366511145682e-10,-1.56319581608011,0.075,0.215,6.38357178071572e-06,"H6PD","ENSG00000049239"
2.08960529473584e-10,-3.15332002191704,0.005,0.059,6.34090726687589e-06,"DGAT2","ENSG00000062282"
1.90236198364871e-10,-1.85611901293206,0.031,0.132,5.77271743938202e-06,"CCDC69","ENSG00000198624"
1.87406512924572e-10,-1.25568173954672,0.089,0.242,5.68685063469615e-06,"SAT2","ENSG00000141504"
1.83590791276681e-10,-1.40386348356764,0.048,0.169,5.57106256129089e-06,"DDT","ENSG00000099977"
1.79520974601726e-10,-1.83225867084721,0.037,0.146,5.44756397428939e-06,"EXOSC6","ENSG00000223496"
1.69077155780725e-10,-1.32324502335935,0.062,0.196,5.13064629216609e-06,"SFRP1","ENSG00000104332"
1.51512935992054e-10,-1.7382825226382,0.044,0.16,4.59766004267888e-06,"EVA1B","ENSG00000142694"
1.4953127288802e-10,-2.95127624597239,0.008,0.073,4.53752647578697e-06,"TMEM150A","ENSG00000168890"
1.48249452464612e-10,-1.72251520677988,0.078,0.219,4.49862963503864e-06,"LIFR","ENSG00000113594"
1.37496309815878e-10,-1.95401121369363,0.019,0.105,4.17232552136282e-06,"ZDHHC12","ENSG00000160446"
1.32420515674753e-10,-2.44877590544321,0.011,0.082,4.01830054815037e-06,"LMO3","ENSG00000048540"
1.3159078005985e-10,-2.14038096620954,0.031,0.132,3.99312222091615e-06,"DNAJB2","ENSG00000135924"
1.23219502108128e-10,-1.69247883302507,0.072,0.21,3.73909579147114e-06,"SMC3","ENSG00000108055"
1.19424747867192e-10,-3.08877976972233,0.005,0.064,3.62394397402995e-06,"MLPH","ENSG00000115648"
1.14789517572062e-10,-3.32324502335935,0.005,0.064,3.48328791072423e-06,"TC2N","ENSG00000165929"
1.08966316105808e-10,-2.37769280738173,0.017,0.1,3.30658286223075e-06,"ASF1A","ENSG00000111875"
1.06953089749958e-10,-1.02368474150045,0.084,0.237,3.24549150846248e-06,"SCAND1","ENSG00000171222"
9.92881099924167e-11,-1.11058414004068,0.104,0.269,3.01289769771988e-06,"VSIR","ENSG00000107738"
8.39153270197821e-11,-1.35692814961564,0.086,0.237,2.54641059841529e-06,"WBP2","ENSG00000132471"
7.99926269928469e-11,-1.46844293889929,0.057,0.187,2.42737626609794e-06,"RRAGA","ENSG00000155876"
7.58754640915093e-11,-1.13683189912847,0.148,0.338,2.30244095785685e-06,"COL4A2","ENSG00000134871"
7.34148639914756e-11,-2.87073281866185,0.009,0.078,2.22777404782133e-06,"FRAT2","ENSG00000181274"
6.93471351432726e-11,-1.89874719483144,0.032,0.137,2.10433881592261e-06,"CRIPT","ENSG00000119878"
6.8536533421743e-11,-3.01512272799702,0.009,0.078,2.07974110668279e-06,"WNT11","ENSG00000085741"
6.66494358927149e-11,-1.90820752408051,0.032,0.137,2.02247713216443e-06,"CCNG2","ENSG00000138764"
6.6279214409854e-11,-2.8086718505296,0.006,0.068,2.01124276126702e-06,"MEOX1","ENSG00000005102"
6.47684299520269e-11,-3.15332002191704,0.014,0.091,1.96539800689426e-06,"CSRP2","ENSG00000175183"
6.21694650576819e-11,-1.11996142497061,0.1,0.265,1.88653241717536e-06,"PNRC2","ENSG00000189266"
6.16195877173517e-11,-1.78267664199665,0.043,0.16,1.86984638928304e-06,"MRPL28","ENSG00000086504"
5.88637838333355e-11,-1.1216111621897,0.091,0.251,1.78622152042257e-06,"CHMP5","ENSG00000086065"
5.83395308259983e-11,-1.48078630034583,0.058,0.192,1.77031306291492e-06,"DUSP23","ENSG00000158716"
5.61239839002496e-11,-1.62462574084263,0.069,0.21,1.70308229145307e-06,"OGFRL1","ENSG00000119900"
5.46866846844554e-11,-1.20295078964164,0.086,0.242,1.6594674467498e-06,"PHB2","ENSG00000215021"
5.33360110831579e-11,-2.00774319763142,0.038,0.151,1.61848125631843e-06,"CCDC115","ENSG00000136710"
5.26060864325094e-11,-1.84931383502694,0.027,0.128,1.5963316927945e-06,"ANG","ENSG00000214274"
4.83951961823345e-11,-1.61027491026213,0.096,0.251,1.46855222815294e-06,"IER5L","ENSG00000188483"
3.74169158291743e-11,-1.57742851161088,0.07,0.215,1.13541631083629e-06,"PCYOX1","ENSG00000116005"
3.66040121397958e-11,-3.76381761474533,0.003,0.055,1.11074874838211e-06,"GATA2","ENSG00000179348"
3.34311196895451e-11,-4.5456374446958,0.001,0.046,1.01446732697925e-06,"CLEC4E","ENSG00000166523"
3.28573654160132e-11,-2.97532171993905,0.007,0.073,9.97056753548921e-07,"SHANK3","ENSG00000251322"
3.2333615091151e-11,-5.43872224077929,0.001,0.046,9.81163549940978e-07,"","ENSG00000253901"
3.23236681925674e-11,-4.90820752408051,0.001,0.046,9.80861711303458e-07,"PCDHB2","ENSG00000112852"
3.14128048500499e-11,-1.20018662695502,0.079,0.233,9.53221563174765e-07,"NFIL3","ENSG00000165030"
3.08529543472947e-11,-2.90820752408051,0.01,0.082,9.36232899668659e-07,"PRKY","ENSG00000099725"
2.92714515814056e-11,-1.83514406189079,0.064,0.201,8.88242198237752e-07,"HLA-F","ENSG00000204642"
2.65397333462408e-11,-1.10407650289719,0.076,0.228,8.05348208391677e-07,"SMIM26","ENSG00000232388"
2.18656906646073e-11,-2.23835612577284,0.019,0.11,6.63514383217509e-07,"CPXM2","ENSG00000121898"
2.04964234501732e-11,-1.49317002480167,0.103,0.269,6.21963969595505e-07,"SUN2","ENSG00000100242"
1.92940785433633e-11,-1.68079702797744,0.073,0.219,5.85478813398359e-07,"CLEC2B","ENSG00000110852"
1.90401006086086e-11,-3.46074854710929,0.005,0.064,5.77771852968229e-07,"FAM107A","ENSG00000168309"
1.88633770982106e-11,-1.06312221294546,0.156,0.356,5.72409178045201e-07,"MYL9","ENSG00000101335"
1.88302453820977e-11,-1.4752481168044,0.092,0.251,5.71403796119754e-07,"CNN3","ENSG00000117519"
1.79203566397819e-11,-2.12530564574744,0.026,0.128,5.43793222234181e-07,"CHST7","ENSG00000147119"
1.78357670149695e-11,-3.82574536388854,0.005,0.064,5.41226350069248e-07,"INHBB","ENSG00000163083"
1.76802275394633e-11,-1.48530178146833,0.095,0.256,5.36506504685015e-07,"KRT10","ENSG00000186395"
1.76777035807319e-11,-1.12460120479551,0.132,0.32,5.36429915157309e-07,"NDRG1","ENSG00000104419"
1.72680787928902e-11,-1.68705719928302,0.07,0.215,5.23999850970255e-07,"CITED2","ENSG00000164442"
1.6824398803533e-11,-1.35759652815013,0.087,0.247,5.10536381693208e-07,"MEDAG","ENSG00000102802"
1.63724150750409e-11,-2.03106427186604,0.041,0.16,4.96820935452116e-07,"CD34","ENSG00000174059"
1.62246773841747e-11,-1.79273030666057,0.047,0.174,4.92337835222781e-07,"COL15A1","ENSG00000204291"
1.46861520196894e-11,-2.86381340472206,0.019,0.11,4.45651283037475e-07,"RIPOR3","ENSG00000042062"
1.41783012312372e-11,-1.87426019215717,0.057,0.192,4.30240550861894e-07,"NAIP","ENSG00000249437"
1.3629065758133e-11,-2.54756232162029,0.048,0.174,4.13574000430545e-07,"NLGN1","ENSG00000169760"
1.15764676727862e-11,-1.15818577708886,0.338,0.534,3.51287911530696e-07,"MYL12A","ENSG00000101608"
1.1366437498857e-11,-1.56074433708601,0.063,0.205,3.44914545902815e-07,"SPSB3","ENSG00000162032"
1.0996477379952e-11,-1.89623488241443,0.072,0.224,3.33688106094643e-07,"TM4SF1","ENSG00000169908"
1.0498552814804e-11,-2.04761058074593,0.034,0.146,3.18578585165229e-07,"ABTB1","ENSG00000114626"
9.22566444217387e-12,-1.39278595661243,0.103,0.274,2.79952787497766e-07,"SERINC3","ENSG00000132824"
9.19462726694547e-12,-1.77070400033057,0.051,0.183,2.7901096441546e-07,"CD248","ENSG00000174807"
9.15208744819210e-12,-1.59389261330302,0.088,0.247,2.77720093615389e-07,"HDAC7","ENSG00000061273"
9.07344383885906e-12,-1.24758075342728,0.171,0.37,2.75333653290178e-07,"SRRM1","ENSG00000133226"
8.85737041476645e-12,-1.14453913637483,0.13,0.32,2.68776905236088e-07,"PABPN1","ENSG00000100836"
8.31276195889902e-12,-1.09376317723659,0.161,0.365,2.52250761642791e-07,"SF1","ENSG00000168066"
8.03432533481971e-12,-3.23344835300871,0.086,0.242,2.43801602285104e-07,"PCSK5","ENSG00000099139"
7.89050418882162e-12,-2.46074854710929,0.022,0.119,2.39437349609792e-07,"DIO3OS","ENSG00000258498"
7.88250442448789e-12,-2.1216111621897,0.029,0.137,2.39194596761085e-07,"MTURN","ENSG00000180354"
7.21362141435053e-12,-1.53110622268535,0.712,0.74,2.18897341818467e-07,"FOS","ENSG00000170345"
7.07758549461991e-12,-2.24194492125751,0.045,0.169,2.14769331834241e-07,"LMCD1","ENSG00000071282"
6.65225149404821e-12,-1.84325208223974,0.033,0.146,2.01862571586893e-07,"LARP6","ENSG00000166173"
6.56176386022334e-12,-1.74855085809202,0.041,0.164,1.99116724338477e-07,"PPL","ENSG00000118898"
6.37547083159213e-12,-3.62280530521826,0.006,0.073,1.93463662384663e-07,"RAPGEF5","ENSG00000136237"
5.96124382727465e-12,-2.35125939952895,0.036,0.151,1.80893943938649e-07,"MID1IP1","ENSG00000165175"
4.60735554197709e-12,-1.44492357994761,0.09,0.256,1.39810203921295e-07,"HSD17B11","ENSG00000198189"
4.24582381393319e-12,-1.63571278899765,0.078,0.233,1.28839523633803e-07,"PALMD","ENSG00000099260"
3.75738615476027e-12,-1.94773588826715,0.028,0.137,1.140178828662e-07,"SEPHS2","ENSG00000179918"
3.26108238996662e-12,-1.87186567701679,0.038,0.16,9.89575451235371e-08,"DCXR","ENSG00000169738"
3.1380900929401e-12,-1.79968306730234,0.045,0.174,9.52253438702674e-08,"MAP1LC3A","ENSG00000101460"
3.11162024619253e-12,-1.66672926161316,0.056,0.196,9.44221163707123e-08,"HLA-DQA2","ENSG00000237541"
2.70933291220009e-12,-3.26184447869521,0.013,0.096,8.22147072207117e-08,"LBP","ENSG00000129988"
2.55454679586189e-12,-1.8173540936294,0.051,0.187,7.7517722520429e-08,"IRS2","ENSG00000185950"
2.51332715276749e-12,-3.82574536388854,0.004,0.064,7.62669124507295e-08,"PNMT","ENSG00000141744"
2.46676100868567e-12,-5.23013561896787,0.001,0.05,7.48538628085666e-08,"PEAR1","ENSG00000187800"
2.42767162314924e-12,-1.61275164055434,0.063,0.21,7.36676954044638e-08,"NHP2","ENSG00000145912"
2.40321689930241e-12,-2.57478379035532,0.008,0.082,7.29256168093315e-08,"CYYR1","ENSG00000166265"
2.27162693124456e-12,-1.36631374525124,0.109,0.288,6.89325192286162e-08,"IL1R1","ENSG00000115594"
2.0207862309648e-12,-1.24092129765781,0.407,0.639,6.13207581786269e-08,"CELF2","ENSG00000048740"
1.94622680468275e-12,-1.34162355267421,0.081,0.247,5.9058252388098e-08,"PIM3","ENSG00000198355"
1.86037942626407e-12,-2.85929792359956,0.011,0.091,5.64532136899832e-08,"PLAT","ENSG00000104368"
1.64724643430692e-12,-3.18574149960942,0.016,0.105,4.99856930490434e-08,"CCDC85A","ENSG00000055813"
1.2955061182306e-12,-1.11058414004068,0.202,0.425,3.93121331577075e-08,"SESTD1","ENSG00000187231"
1.28615433994301e-12,-1.43652584876542,0.275,0.507,3.90283534455708e-08,"RNASE1","ENSG00000129538"
1.21110668614449e-12,-2.37571244325349,0.018,0.114,3.67510323910546e-08,"ACVRL1","ENSG00000139567"
1.11679838712574e-12,-3.47008641168862,0.005,0.073,3.38892470573305e-08,"","ENSG00000231424"
1.04740986968291e-12,-4.01130101704461,0.005,0.073,3.17836524955281e-08,"AOC3","ENSG00000131471"
1.0429667646392e-12,-2.88618121775051,0.026,0.132,3.16488264729765e-08,"ABCC9","ENSG00000069431"
9.85831238727778e-13,-1.75556051407003,0.099,0.274,2.99150489391944e-08,"MMP14","ENSG00000157227"
8.14789941413626e-13,-1.81262986409828,0.058,0.205,2.47248007721965e-08,"HMGB2","ENSG00000164104"
7.06114336169555e-13,-1.51346743903489,0.079,0.247,2.14270395310651e-08,"ARL4A","ENSG00000122644"
6.40076165830782e-13,-2.28762111362863,0.026,0.137,1.94231112521351e-08,"RHOU","ENSG00000116574"
4.75061413536224e-13,-2.58627942919315,0.026,0.137,1.44157385937567e-08,"","ENSG00000273702"
4.05024075377374e-13,-2.32324502335935,0.032,0.151,1.22904555673264e-08,"GIMAP4","ENSG00000133574"
3.68524700255259e-13,-1.63874684908728,0.059,0.21,1.11828820292458e-08,"MAF1","ENSG00000179632"
2.63221933612525e-13,-2.65766406242991,0.011,0.096,7.98746957547206e-09,"IGFBP2","ENSG00000115457"
2.63051591045828e-13,-1.80722987635569,0.239,0.443,7.98230053028566e-09,"SOCS3","ENSG00000184557"
2.54068465611906e-13,-1.83185663795039,0.069,0.228,7.70970758899328e-09,"TNS2","ENSG00000111077"
2.42233975255259e-13,-1.5204773707974,0.091,0.269,7.35058997912083e-09,"PER1","ENSG00000179094"
2.39623181965753e-13,-2.32324502335935,0.026,0.137,7.27136545675076e-09,"THRA","ENSG00000126351"
2.27674761986471e-13,-2.30248646319256,0.099,0.279,6.90879065247946e-09,"S100A9","ENSG00000163220"
2.02664424751767e-13,-1.18122601848693,0.179,0.402,6.14985196909238e-09,"IL6ST","ENSG00000134352"
1.5509791042467e-13,-1.74950977806145,0.061,0.215,4.7064460918366e-09,"CALCRL","ENSG00000064989"
1.5382114677715e-13,-2.45817460344546,0.031,0.151,4.66770269895261e-09,"HTRA3","ENSG00000170801"
1.30072326329584e-13,-1.59835226149372,0.075,0.242,3.94704474247124e-09,"SMDT1","ENSG00000183172"
1.11012005176852e-13,-1.55407507770193,0.305,0.543,3.36865929709156e-09,"FBN1","ENSG00000166147"
1.09471069163783e-13,-2.75723162543919,0.051,0.196,3.32189959377499e-09,"CXCL14","ENSG00000145824"
1.09391105051093e-13,-1.4752481168044,0.09,0.274,3.31947308277542e-09,"TAGLN","ENSG00000149591"
1.04153664873363e-13,-3.78267664199665,0.005,0.078,3.16054296058221e-09,"VEGFD","ENSG00000165197"
9.82836490054237e-14,-1.30617151000041,0.102,0.292,2.98241732906958e-09,"COX7A2L","ENSG00000115944"
9.69238945212355e-14,-4.02368474150045,0.009,0.091,2.94115557924689e-09,"MYOC","ENSG00000034971"
9.52540566935399e-14,-6.13059994541696,0,0.05,2.89048435036547e-09,"CORO6","ENSG00000167549"
8.40993221762214e-14,-1.07047895297939,0.327,0.562,2.55199393143744e-09,"CCNL1","ENSG00000163660"
8.34575054455428e-14,-3.7382825226382,0.009,0.091,2.532518002745e-09,"GPD1","ENSG00000167588"
8.06736823943035e-14,-3.62022676111648,0.018,0.119,2.44804289225514e-09,"","ENSG00000225689"
7.72791407735024e-14,-2.4752481168044,0.036,0.164,2.34503552677193e-09,"RNASE6","ENSG00000169413"
5.65249887931252e-14,-2.45252804030432,0.017,0.119,1.71525078492739e-09,"PERP","ENSG00000112378"
5.42351978038961e-14,-1.83420694263673,0.046,0.187,1.64576707735923e-09,"CAV2","ENSG00000105971"
4.57712577755787e-14,-1.57653145264158,0.097,0.288,1.38892881719994e-09,"C1orf21","ENSG00000116667"
4.32296467898252e-14,-2.20125449898074,0.024,0.137,1.31180363183725e-09,"","ENSG00000280071"
3.65583003862114e-14,-1.36171917117399,0.102,0.297,1.10936162521958e-09,"TRAPPC5","ENSG00000181029"
2.85407739383406e-14,-1.95848073056173,0.068,0.233,8.66069785158946e-10,"SNHG7","ENSG00000233016"
2.73652647375457e-14,-2.5135762354635,0.053,0.201,8.30398958460825e-10,"NPDC1","ENSG00000107281"
2.60504911987676e-14,-3.11679414589193,0.011,0.1,7.90502155426604e-10,"SLC66A1L","ENSG00000174899"
2.30973176328936e-14,-1.81029376755359,0.086,0.265,7.00888103570157e-10,"G0S2","ENSG00000123689"
2.04097149915015e-14,-4.71556244613811,0.003,0.068,6.19332801417114e-10,"LRG1","ENSG00000171236"
1.98564651795585e-14,-3.82574536388854,0.004,0.073,6.02544435873703e-10,"HRCT1","ENSG00000196196"
1.9850210798863e-14,-2.06285533878112,0.109,0.297,6.02354646691497e-10,"LYVE1","ENSG00000133800"
1.96995453432831e-14,-4.98621003608178,0.002,0.064,5.97782703441925e-10,"NEURL1B","ENSG00000214357"
1.8872724905314e-14,-1.37803749619973,0.174,0.406,5.72692837251753e-10,"LYST","ENSG00000143669"
1.7710672034741e-14,-1.47163686325202,0.089,0.274,5.37430342894215e-10,"PALM2AKAP2","ENSG00000157654"
1.75232012714414e-14,-1.30099221651223,0.39,0.616,5.3174154258189e-10,"IGFBP7","ENSG00000163453"
1.71692876039447e-14,-1.5895250886968,0.066,0.233,5.21002032341702e-10,"PTGFR","ENSG00000122420"
