"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.68391989626322e-14,-2.76136613575124,0.016,0.119,5.10985492521075e-10,"APOLD1","ENSG00000178878"
1.53653699704127e-14,-1.63518902967409,0.073,0.247,4.66262151752173e-10,"ORMDL1","ENSG00000128699"
1.46967139201781e-14,-2.45651155422282,0.023,0.137,4.45971783907804e-10,"RAMP2-AS1","ENSG00000197291"
1.45193718301243e-14,-5.32324502335935,0.001,0.059,4.40590338185122e-10,"ADGRG1","ENSG00000205336"
1.38918458877996e-14,-1.48883108907733,0.089,0.274,4.21548063465279e-10,"LRP10","ENSG00000197324"
1.38590626132734e-14,-1.74977816147603,0.074,0.247,4.20553254999783e-10,"ATP2B1-AS1","ENSG00000271614"
1.02648312545336e-14,-2.71403497639152,0.015,0.114,3.11486304418821e-10,"ADAMTS9","ENSG00000163638"
9.24346986897227e-15,-1.55853443871024,0.103,0.297,2.80493093173963e-10,"STOM","ENSG00000148175"
8.8939006826004e-15,-2.40416501874292,0.027,0.151,2.69885416213509e-10,"PTGIS","ENSG00000124212"
7.68657019418612e-15,-1.98719582022734,0.043,0.187,2.33248972542578e-10,"PODN","ENSG00000174348"
6.4189046773524e-15,-1.10980588630106,0.318,0.566,1.94781662434258e-10,"IFI16","ENSG00000163565"
6.29216406934422e-15,-1.32324502335935,0.311,0.571,1.9093571868425e-10,"IER2","ENSG00000160888"
6.00767345422816e-15,-3.04571104783044,0.013,0.11,1.82302850968553e-10,"IL33","ENSG00000137033"
5.67787726869011e-15,-2.38336601579692,0.031,0.16,1.72295185718401e-10,"AGTR1","ENSG00000144891"
5.50850580589317e-15,-1.61189696337242,0.237,0.47,1.67155608679828e-10,"MAFB","ENSG00000204103"
3.78871802305378e-15,-1.04461376247454,0.141,0.374,1.14968648409567e-10,"PRDX6","ENSG00000117592"
2.79015915965e-15,-2.0067713585641,0.042,0.187,8.46673796995792e-11,"MPST","ENSG00000128309"
2.77380986128147e-15,-1.19425858263928,0.171,0.411,8.41712602405862e-11,"SNX3","ENSG00000112335"
2.02983574765279e-15,-1.33492682840699,0.128,0.347,6.15953657625239e-11,"GYPC","ENSG00000136732"
1.90873638204882e-15,-4.06021061752556,0.003,0.073,5.79206055132713e-11,"TSPAN8","ENSG00000127324"
1.79062360527847e-15,-5.70571466018177,0.003,0.073,5.4336473302175e-11,"ANGPTL7","ENSG00000171819"
1.79055337505503e-15,-2.06948843111357,0.047,0.201,5.43343421660448e-11,"ARHGAP29","ENSG00000137962"
1.65428901835076e-15,-4.19771414127549,0.002,0.068,5.01994002618538e-11,"DIPK2B","ENSG00000147113"
1.61187923390132e-15,-1.90178125492108,0.089,0.279,4.89124753527355e-11,"YAP1","ENSG00000137693"
1.36798975470391e-15,-3.67688197797405,0.005,0.082,4.15116491064902e-11,"MYCT1","ENSG00000120279"
1.22428951625957e-15,-2.96960806874465,0.015,0.119,3.71510653708966e-11,"BCAM","ENSG00000187244"
1.04447420967354e-15,-3.524878884529,0.005,0.087,3.16945698925436e-11,"ECSCR","ENSG00000249751"
9.75321266141533e-16,-1.72179439984963,0.089,0.283,2.95961238210648e-11,"CTSH","ENSG00000103811"
6.55463771099846e-16,-2.86381340472206,0.016,0.123,1.98900481340248e-11,"TNFRSF6B","ENSG00000243509"
6.28373207021032e-16,-1.29530814685623,0.191,0.443,1.90679849670532e-11,"FKBP5","ENSG00000096060"
5.39199755643245e-16,-6.13059994541696,0,0.059,1.63620165849943e-11,"KLF15","ENSG00000163884"
5.3884482512063e-16,-6.41070786460969,0,0.059,1.63512462182855e-11,"SOX7","ENSG00000171056"
3.70524350144507e-16,-2.0986847653402,0.062,0.237,1.12435614051351e-11,"SOD3","ENSG00000109610"
3.53511111195254e-16,-2.62809960488777,0.026,0.155,1.072729466922e-11,"LYL1","ENSG00000104903"
3.29122619940502e-16,-3.25169176233432,0.018,0.132,9.98722590209454e-12,"TTTY14","ENSG00000176728"
3.18643891351057e-16,-2.46909588982281,0.021,0.142,9.66924888304783e-12,"ADGRL4","ENSG00000162618"
2.9907168660424e-16,-1.18494200109027,0.18,0.434,9.07533033000565e-12,"PCBP1","ENSG00000169564"
2.18290889266859e-16,-1.46636996545795,0.1,0.311,6.62403703480283e-12,"VAMP2","ENSG00000220205"
2.00224065417229e-16,-1.93229314260482,0.085,0.279,6.0757992650858e-12,"SLC2A3","ENSG00000059804"
1.6642838082407e-16,-1.97274777627522,0.046,0.205,5.05026921610642e-12,"RASD1","ENSG00000108551"
1.62276423351772e-16,-1.06150393454708,0.113,0.342,4.92427806660952e-12,"FXYD1","ENSG00000266964"
1.46420535058985e-16,-1.59263492423297,0.146,0.379,4.4431311363649e-12,"BTG2","ENSG00000159388"
1.17269930098367e-16,-3.12434095494527,0.047,0.201,3.55855602883495e-12,"SCD","ENSG00000099194"
1.14444798664613e-16,-5.13059994541696,0.004,0.082,3.47282741547768e-12,"KIF5C-AS1","ENSG00000231079"
9.7851113334512e-17,-1.65230929952834,0.183,0.425,2.96929203413577e-12,"A2M","ENSG00000175899"
9.49865036465461e-17,-1.51856920149763,0.139,0.37,2.88236545315444e-12,"LAMC1","ENSG00000135862"
8.75034086100281e-17,-3.75620443063546,0.005,0.091,2.6552909342713e-12,"EIF1AY","ENSG00000198692"
7.75086318591092e-17,-1.35762060296037,0.313,0.584,2.35199943376467e-12,"HNRNPU","ENSG00000153187"
7.34230930130411e-17,-1.47701720965746,0.214,0.466,2.22802375748073e-12,"HLA-DRB5","ENSG00000198502"
6.78460072399591e-17,-3.81657704861494,0.026,0.155,2.05878708969656e-12,"KCND2","ENSG00000184408"
6.06032162861383e-17,-1.79362555648197,0.11,0.324,1.83900459820287e-12,"TMT1A","ENSG00000185432"
5.60118667209816e-17,-3.05194300154196,0.02,0.142,1.69968009564819e-12,"RAMP3","ENSG00000122679"
5.34788984942256e-17,-2.67688197797405,0.026,0.16,1.62281717480728e-12,"MAOA","ENSG00000189221"
4.1108837183145e-17,-1.57086998987074,0.157,0.397,1.24744766432254e-12,"CHASERR","ENSG00000272888"
3.59632498230469e-17,-3.12294637287352,0.028,0.164,1.09130481588036e-12,"","ENSG00000230333"
3.37432124794519e-17,-3.28260303886201,0.011,0.114,1.02393778268897e-12,"ADCY4","ENSG00000129467"
2.81842197999847e-17,-2.35153406779078,0.061,0.237,8.55250149830536e-13,"SYNE2","ENSG00000054654"
2.50820759403521e-17,-1.75387937768922,0.119,0.352,7.61115594409984e-13,"DDIT4","ENSG00000168209"
2.17337410875097e-17,-1.27637841832138,0.12,0.356,6.59510373300482e-13,"MZT2B","ENSG00000152082"
1.33647366041328e-17,-2.53474912855306,0.02,0.146,4.05552932252409e-13,"TIMP4","ENSG00000157150"
1.19931796355133e-17,-4.13059994541696,0.003,0.082,3.6393303603965e-13,"SPNS2","ENSG00000183018"
9.1090096469828e-18,-4.68581510274406,0.005,0.091,2.76412897737693e-13,"MUSTN1","ENSG00000272573"
7.78575434600455e-18,-2.21632981944284,0.021,0.151,2.36258715629508e-13,"SERPINA3","ENSG00000196136"
5.07722477365373e-18,-2.86381340472206,0.023,0.155,1.54068385756522e-13,"TSKU","ENSG00000182704"
4.98171051116127e-18,-1.00897824268542,0.73,0.854,1.51170005461189e-13,"RPS2","ENSG00000140988"
3.64783727963787e-18,-1.25757810571036,0.221,0.502,1.10693622250611e-13,"GNAI2","ENSG00000114353"
2.84570198086277e-18,-1.20222962239799,0.259,0.553,8.63528266092809e-14,"TGFBR3","ENSG00000069702"
2.79800168768507e-18,-1.04872804947827,0.289,0.621,8.49053612128036e-14,"GLUL","ENSG00000135821"
2.22022687249983e-18,-2.01370065292782,0.103,0.32,6.73727844460074e-14,"CD302","ENSG00000241399"
1.84452708553849e-18,-2.86240383446738,0.045,0.21,5.59721744106654e-14,"NHERF2","ENSG00000065054"
8.14093861775363e-19,-1.00842965466656,0.25,0.566,2.47036782355734e-14,"SERPINF1","ENSG00000132386"
7.4047934828738e-19,-1.14700624798484,0.283,0.598,2.24698458237805e-14,"TSC22D3","ENSG00000157514"
7.37442986364745e-19,-4.59626351776577,0.005,0.096,2.23777074212382e-14,"HIF3A","ENSG00000124440"
7.11709208752098e-19,-1.39035921921789,0.574,0.735,2.15968159395824e-14,"HLA-E","ENSG00000204592"
5.75053371935124e-19,-4.19771414127549,0.01,0.119,1.74499945713713e-14,"ADH1C","ENSG00000248144"
4.75443786362017e-19,-3.81800971510893,0.006,0.105,1.44273416971554e-14,"ESAM","ENSG00000149564"
3.92600680700367e-19,-3.32324502335935,0.011,0.123,1.19134676558526e-14,"FMO2","ENSG00000094963"
2.70120865715238e-19,-3.02368474150045,0.015,0.137,8.19681767012891e-15,"SNCG","ENSG00000173267"
2.5095829981993e-19,-2.91968030852446,0.093,0.306,7.61532960803576e-15,"CHI3L1","ENSG00000133048"
2.27377726466794e-19,-6.90820752408051,0,0.073,6.89977710963487e-15,"FAM110D","ENSG00000197245"
1.94837183062973e-19,-1.23477623549704,0.289,0.594,5.91233432004591e-15,"SRSF5","ENSG00000100650"
1.60540947277853e-19,-3.70175664661308,0.012,0.128,4.87161504514645e-15,"OLFM1","ENSG00000130558"
1.53991026940263e-19,-1.26290211766872,0.227,0.521,4.67285771250229e-15,"NOP53","ENSG00000105373"
1.4742148543323e-19,-2.69002735403098,0.033,0.192,4.47350497547135e-15,"CCL14","ENSG00000276409"
1.44294243549138e-19,-4.81800971510893,0.008,0.114,4.3786088204986e-15,"LVRN","ENSG00000172901"
1.3811996066573e-19,-2.44742443458008,0.031,0.187,4.19125020640157e-15,"SLPI","ENSG00000124107"
1.33679175564546e-19,-3.57958477661914,0.009,0.119,4.05649458250616e-15,"LRRC32","ENSG00000137507"
1.04859293033081e-19,-1.72024859980794,0.151,0.416,3.18195524708884e-15,"MT1M","ENSG00000205364"
9.70181534313628e-20,-2.95711712456146,0.018,0.151,2.9440158658747e-15,"LMOD1","ENSG00000163431"
7.22967666438872e-20,-2.15750781888047,0.058,0.251,2.19384538380876e-15,"ITM2A","ENSG00000078596"
5.64532848154187e-20,-2.17386739932113,0.028,0.183,1.71307492772388e-15,"GGT5","ENSG00000099998"
5.34031319284861e-20,-4.27744133374623,0.005,0.105,1.62051803836991e-15,"CAVIN2","ENSG00000168497"
4.39673751978912e-20,-2.20009679258649,0.078,0.292,1.33419000038001e-15,"PNPLA2","ENSG00000177666"
4.36228588211513e-20,-2.77070400033057,0.024,0.169,1.32373565092784e-15,"NR1D1","ENSG00000126368"
3.64249461154725e-20,-1.34776734249342,0.37,0.703,1.10531498987401e-15,"MMP2","ENSG00000087245"
1.88208644192566e-20,-2.14179815202182,0.08,0.297,5.71119130802341e-16,"YPEL3","ENSG00000090238"
1.62505609647936e-20,-2.94943018680702,0.032,0.192,4.93123272476662e-16,"HYAL2","ENSG00000068001"
9.86505104520867e-21,-1.11481427589749,0.302,0.635,2.99354973966857e-16,"RAC1","ENSG00000136238"
8.05801233091853e-21,-3.78267664199665,0.016,0.146,2.44520384181723e-16,"PLIN1","ENSG00000166819"
7.89579209148292e-21,-4.07688935867219,0.013,0.137,2.39597811016049e-16,"SELE","ENSG00000007908"
7.0616301942084e-21,-3.84680697941637,0.004,0.1,2.14285168243254e-16,"ACADL","ENSG00000115361"
6.61390339293016e-21,-3.5456374446958,0.01,0.128,2.00698898458466e-16,"H1-2","ENSG00000187837"
6.33907172441405e-21,-1.62686123996977,0.127,0.388,1.92359131477344e-16,"LEPROT","ENSG00000213625"
6.25318503580076e-21,-4.27077760346522,0.004,0.1,1.89752899911374e-16,"SLCO2A1","ENSG00000174640"
6.16883990376077e-21,-2.93991638380785,0.011,0.132,1.87193446879621e-16,"PCAT19","ENSG00000267107"
6.14166322368931e-21,-2.35843445182165,0.045,0.228,1.86368770522852e-16,"CDKN1C","ENSG00000129757"
4.97716698386093e-21,-1.70253857161901,0.652,0.776,1.5103213212526e-16,"JUN","ENSG00000177606"
3.9552773774915e-21,-1.67890397555927,0.115,0.37,1.2002289201998e-16,"ATP5F1D","ENSG00000099624"
3.60690268345979e-21,-2.24010378805911,0.09,0.315,1.09451461929587e-16,"NCKAP1","ENSG00000061676"
2.79639723268358e-21,-2.49608162022157,0.031,0.196,8.48566740257831e-17,"SRPX","ENSG00000101955"
2.64086475164257e-21,-6.41070786460969,0.001,0.087,8.01370408885937e-17,"LCN6","ENSG00000267206"
2.31907198671755e-21,-1.99959018375252,0.103,0.347,7.03722394369439e-17,"PDK4","ENSG00000004799"
1.26740552569188e-21,-2.46763493269453,0.016,0.155,3.845942067712e-17,"FIBIN","ENSG00000176971"
1.26662958743323e-21,-7.36763914271781,0,0.082,3.84358748306613e-17,"SOX17","ENSG00000164736"
4.85100153498557e-22,-1.26675783201288,0.235,0.571,1.47203641579137e-17,"PNRC1","ENSG00000146278"
4.15279971707848e-22,-4.64517311824672,0.005,0.11,1.26016707414746e-17,"KDM5D","ENSG00000012817"
3.50096028057688e-22,-3.39363435125075,0.032,0.201,1.06236639714105e-17,"SPRY1","ENSG00000164056"
3.44676932817195e-22,-1.16751940896078,0.271,0.63,1.04592215263378e-17,"CEBPB","ENSG00000172216"
4.23243572004485e-23,-1.45692345859132,0.208,0.521,1.28433261924761e-18,"SRSF3","ENSG00000112081"
3.96844138381312e-23,-4.6967034188868,0.004,0.11,1.20422353791809e-18,"SOX18","ENSG00000203883"
3.06529971668416e-23,-2.65766406242991,0.027,0.196,9.3016519902781e-19,"PCDH18","ENSG00000189184"
2.97024729392017e-23,-2.7382825226382,0.029,0.201,9.01321541340075e-19,"CYGB","ENSG00000161544"
2.3591995864745e-23,-1.97891051542371,0.1,0.356,7.15899114515686e-19,"IFNGR1","ENSG00000027697"
1.05553313386604e-23,-3.70657366291086,0.009,0.137,3.20301529471651e-19,"EMCN","ENSG00000164035"
6.23889103992272e-24,-3.62809960488777,0.01,0.142,1.89319148606455e-19,"CLEC14A","ENSG00000176435"
2.39116360719268e-24,-1.54214000045957,0.251,0.594,7.25598596602618e-20,"KLF4","ENSG00000136826"
1.37747865051779e-24,-3.1137916577304,0.027,0.201,4.17995896499625e-20,"GIMAP7","ENSG00000179144"
6.87827289989482e-25,-1.95603604917112,0.083,0.338,2.08721191147308e-20,"CP","ENSG00000047457"
2.5432384814032e-25,-4.36277338754599,0.005,0.123,7.717457171818e-21,"MMRN2","ENSG00000173269"
1.72716797384316e-25,-1.81443412022703,0.312,0.653,5.24109121662706e-21,"SELENOP","ENSG00000250722"
1.05010806566094e-25,-2.67004778688574,0.097,0.361,3.18655292524811e-21,"PLIN2","ENSG00000147872"
3.5431379139249e-26,-1.9234973951051,0.111,0.397,1.07516519998051e-21,"LAMA2","ENSG00000196569"
2.15788137560407e-26,-1.38919033518321,0.236,0.598,6.54809103427055e-22,"BRI3","ENSG00000164713"
2.29253979815095e-27,-1.18405561564207,0.275,0.68,6.95671201748904e-23,"YBX1","ENSG00000065978"
1.88630304776598e-27,-1.57679837618226,0.197,0.553,5.72398659844588e-23,"RHOB","ENSG00000143878"
1.17502572445333e-27,-3.62280530521826,0.018,0.187,3.56561556085363e-23,"USP9Y","ENSG00000114374"
1.07794866352315e-27,-3.94473340010562,0.016,0.178,3.27103521946099e-23,"UTY","ENSG00000183878"
2.34360064828803e-28,-2.37688298696143,0.073,0.333,7.11165616723003e-24,"SPOCK1","ENSG00000152377"
2.09810958424469e-28,-3.49317002480167,0.057,0.297,6.36671353339051e-24,"FGF7","ENSG00000140285"
1.57032494899014e-28,-4.03945205735876,0.005,0.137,4.76515105771057e-24,"TINAGL1","ENSG00000142910"
1.12044553738865e-28,-2.13148422067657,0.112,0.416,3.39999198320585e-24,"COL4A1","ENSG00000187498"
7.25501852185444e-29,-3.92731634702821,0.008,0.155,2.20153537045673e-24,"CLDN5","ENSG00000184113"
6.27606694994557e-29,-3.45252804030432,0.031,0.233,1.90447251596098e-24,"NR2F2","ENSG00000185551"
5.44184362045168e-29,-1.60414584998666,0.087,0.379,1.65132744662606e-24,"FBLN2","ENSG00000163520"
3.11870563945242e-29,-1.35273178785973,0.263,0.662,9.46371226291835e-25,"BTG1","ENSG00000133639"
2.9102378346547e-29,-1.74793269267192,0.172,0.521,8.83111670925969e-25,"ZFAND5","ENSG00000107372"
2.62844657176869e-29,-2.275939308581,0.047,0.283,7.9760211220321e-25,"DDX3Y","ENSG00000067048"
1.8736547523467e-29,-2.82574536388854,0.079,0.352,5.68560534599607e-25,"COL12A1","ENSG00000111799"
1.79447695569265e-29,-3.32324502335935,0.046,0.274,5.44534032204934e-25,"SVEP1","ENSG00000165124"
6.15210063181627e-30,-2.82367401386884,0.049,0.288,1.86685493672465e-25,"ABCA8","ENSG00000141338"
5.71051968173956e-30,-2.00716438316392,0.199,0.548,1.73285719742387e-25,"KLF2","ENSG00000127528"
1.79431282429844e-31,-4.94773588826715,0.009,0.169,5.44484226533362e-27,"AMPH","ENSG00000078053"
9.61193926302382e-32,-1.63532533229037,0.283,0.68,2.91674296936458e-27,"DUSP1","ENSG00000120129"
1.70295200052607e-32,-3.11513682802915,0.025,0.233,5.16760784559636e-28,"VWF","ENSG00000110799"
1.30563987007929e-32,-5.2573570877029,0.009,0.174,3.96196418575559e-28,"LIPE","ENSG00000079435"
3.63097269273173e-33,-5.30930583240148,0.005,0.16,1.10181866360944e-28,"C2CD4B","ENSG00000205502"
3.15631377729262e-33,-4.21254155895313,0.022,0.224,9.57783415719444e-29,"PLIN4","ENSG00000167676"
2.83375299538336e-33,-1.5592401764408,0.32,0.767,8.59902346449081e-29,"CCN5","ENSG00000064205"
1.24839907643669e-33,-2.60840224009129,0.085,0.388,3.78826699744712e-29,"ABLIM1","ENSG00000099204"
8.60453151065497e-34,-4.37571244325349,0.015,0.201,2.61104508690825e-29,"PLVAP","ENSG00000130300"
4.98638943072834e-34,-1.66838050940804,0.104,0.443,1.51311987275451e-29,"H2AJ","ENSG00000246705"
1.44113070088908e-35,-1.97473869506108,0.803,0.849,4.37311111184793e-31,"GSN","ENSG00000148180"
1.43441671040451e-35,-2.56425312286315,0.085,0.397,4.35273750772249e-31,"H1-10","ENSG00000184897"
7.65059895337023e-36,-4.09768532294422,0.011,0.196,2.3215742524002e-31,"RBP7","ENSG00000162444"
2.06996250969205e-36,-3.20038827557382,0.022,0.242,6.28130123566054e-32,"NID1","ENSG00000116962"
6.99443162072272e-37,-1.19269642269192,0.64,0.89,2.12246027530831e-32,"SERPING1","ENSG00000149131"
4.35867012365781e-37,-3.54166854249286,0.027,0.26,1.32263844902396e-32,"EGFL7","ENSG00000172889"
3.07965273241184e-37,-3.70071910968171,0.059,0.347,9.34520621650372e-33,"RARRES1","ENSG00000118849"
1.94487967768758e-38,-1.70394206794367,0.753,0.945,5.90173738194296e-34,"CFD","ENSG00000197766"
4.27555620773332e-39,-3.58627942919315,0.041,0.311,1.29741753123668e-34,"ABCA9","ENSG00000154258"
1.05823869998648e-39,-3.08781507892016,0.064,0.374,3.21122533510899e-35,"NEGR1","ENSG00000172260"
6.59184732020833e-40,-1.60703798935994,0.221,0.68,2.00029606931722e-35,"CYBRD1","ENSG00000071967"
5.66621246186515e-40,-2.65842921494898,0.074,0.397,1.71941217155298e-35,"ABCA6","ENSG00000154262"
1.64393352826192e-42,-2.00491916515219,0.236,0.685,4.98851629151079e-38,"YBX3","ENSG00000060138"
4.38862878866239e-43,-2.66584668651147,0.12,0.498,1.3317294059196e-38,"ZBTB16","ENSG00000109906"
2.73025696031707e-43,-1.91628082461619,0.144,0.571,8.28496474608216e-39,"LTBP4","ENSG00000090006"
3.39991654900591e-45,-2.75035535493877,0.081,0.438,1.03170467679584e-40,"ADH5","ENSG00000197894"
7.84941152223237e-47,-4.40813392094587,0.019,0.274,2.38190392642141e-42,"ACKR1","ENSG00000213088"
7.24939927307622e-47,-2.0413867432339,0.259,0.744,2.19983020941498e-42,"NOVA1","ENSG00000139910"
8.20797122922752e-49,-1.80954120580802,0.144,0.607,2.49070886950909e-44,"FBLN1","ENSG00000077942"
2.60375964438058e-49,-1.21494540801246,0.953,1,7.90110864087287e-45,"MT-ATP6","ENSG00000198899"
7.30608836497967e-50,-2.13096211312085,0.243,0.735,2.21703251435308e-45,"ZFP36L2","ENSG00000152518"
2.57471203634106e-52,-2.29627797575908,0.083,0.493,7.81296367427694e-48,"RNASE4","ENSG00000258818"
2.43739786627965e-52,-4.31701306964784,0.035,0.352,7.3962838252256e-48,"DEPP1","ENSG00000165507"
1.65502673207223e-52,-2.42490699801866,0.131,0.598,5.02217861847318e-48,"C11orf96","ENSG00000187479"
1.36246011180931e-53,-1.35537164169233,0.905,1,4.13438520928534e-49,"MT-ND3","ENSG00000198840"
2.89959389683045e-54,-2.000699204189,0.303,0.826,8.79881767993199e-50,"JUND","ENSG00000130522"
4.38342805748983e-55,-2.6054468399311,0.078,0.489,1.33015124404529e-50,"RPS4Y1","ENSG00000129824"
1.2254599749978e-55,-2.86251543338764,0.068,0.466,3.71865829413082e-51,"GALNT15","ENSG00000131386"
1.20138198334023e-57,-2.37554460019113,0.294,0.799,3.64559362844594e-53,"TXNIP","ENSG00000265972"
1.12746802430058e-67,-5.33705082288438,0.007,0.306,3.42130171974012e-63,"CYP4B1","ENSG00000142973"
7.41085084761583e-72,-3.8859260767045,0.053,0.489,2.24882268970902e-67,"RAMP2","ENSG00000131477"
1.95313017861844e-75,-2.79972210073103,0.574,0.95,5.92677352701765e-71,"GPX3","ENSG00000211445"
6.02343010398525e-77,-3.12186513543935,0.062,0.548,1.82780986505432e-72,"C3","ENSG00000125730"
5.28360025352122e-88,-3.51144875851997,0.147,0.731,1.60330849693101e-83,"CEBPD","ENSG00000221869"
1.79581359275597e-99,-5.14086828087078,0.036,0.539,5.44939634721799e-95,"FABP4","ENSG00000170323"
1.45826018944264e-103,-5.93510275114357,0.018,0.489,4.42509054486368e-99,"ADH1B","ENSG00000196616"
2.83228360550517e-104,-3.1353409784082,0.109,0.767,8.59456460090542e-100,"MGST1","ENSG00000008394"
3.51241034731673e-173,-7.1512156791756,0.021,0.74,1.06584091989326e-168,"APOD","ENSG00000189058"
